2021-08-24 14:11:57.218443	88.47918142157903	241.76255446183274	153.2833730402537	88.47918142157903	
2021-08-24 14:11:58.318604	135.61738486543328	288.900757905687	241.76255446183274	47.13820344385425	
2021-08-24 14:11:59.367922	-128.67083091257535	24.612542127678353	288.900757905687	-264.28821577800863	
2021-08-24 14:12:00.441712	-9.667724856089592	143.61564818416412	24.612542127678353	119.00310605648576	
2021-08-24 14:12:01.528214	50.21519263569837	203.49856567595208	143.61564818416412	59.882917491787964	
2021-08-24 14:12:02.623346	157.67642294134208	310.9597959815958	203.49856567595208	107.46123030564371	
2021-08-24 14:12:03.686205	281.4884456216587	74.77181866191239	310.9597959815958	123.8120226803166	
2021-08-24 14:12:04.756622	343.92866896179464	137.21204200204835	74.77181866191239	62.44022334013596	
2021-08-24 14:12:05.842926	396.66725364769786	189.9506266879516	137.21204200204835	52.73858468590325	
2021-08-24 14:12:06.925337	451.5319298561127	244.81530289636646	189.9506266879516	54.86467620841486	
2021-08-24 14:12:07.146966	504.73189442775765	298.0152674680114	244.81530289636646	53.199964571644955	
2021-08-24 14:12:08.200099	252.80576912964273	46.08914216989649	298.0152674680114	-251.92612529811493	
2021-08-24 14:12:09.284256	380.2391671978043	173.52254023805807	46.08914216989649	127.43339806816158	
2021-08-24 14:12:10.387907	431.46642863954867	224.74980167980243	173.52254023805807	51.22726144174436	
2021-08-24 14:12:11.482682	481.883575879414	275.1669489196678	224.74980167980243	50.41714723986536	
2021-08-24 14:12:12.550804	210.90882058762156	4.1921936278753265	275.1669489196678	-270.97475529179246	
2021-08-24 14:12:13.627621	346.5011566479113	139.78452968816504	4.1921936278753265	135.5923360602897	
2021-08-24 14:12:13.850994	450.7347187967661	244.01809183701988	139.78452968816504	104.23356214885484	
2021-08-24 14:12:14.073268	561.3883921777664	354.67176521802014	244.01809183701988	110.65367338100026	
2021-08-24 14:12:19.131764	-118.01324406543884	207.0647110059417	325.07795507138053	-118.01324406543884	
2021-08-24 14:12:20.263137	-165.44577567401842	159.6321793973621	207.0647110059417	-47.43253160857958	
2021-08-24 14:12:21.398049	-233.31012801552447	91.76782705585607	159.6321793973621	-67.86435234150603	
2021-08-24 14:12:22.515433	30.60601740875387	355.6839724801344	91.76782705585607	263.91614542427834	
2021-08-24 14:12:28.969031	36.39389902388132	324.5829447235326	288.1890456996513	36.39389902388132	
2021-08-24 14:12:30.118103	166.3432160090502	94.53226170870147	324.5829447235326	129.94931698516888	
2021-08-24 14:12:31.217060	408.5060637611456	336.69510946079686	94.53226170870147	242.1628477520954	
2021-08-24 14:12:32.336061	316.8481644695417	245.03721016919297	336.69510946079686	-91.65789929160388	
2021-08-24 14:12:33.481464	168.5002696979828	96.68931539763406	245.03721016919297	-148.3478947715589	
2021-08-24 14:12:33.703319	431.26268606404454	359.4517317636958	96.68931539763406	262.76241636606176	
2021-08-24 14:12:34.847917	307.8673672805969	236.05641298024818	359.4517317636958	-123.39531878344764	
2021-08-24 14:12:41.270112	27.91088730741012	23.67449250835125	355.76360520094113	27.91088730741012	
