2021-08-24 14:13:57.961430	3.567069210215095	329.0362434679265	325.4691742577114	3.567069210215095	
2021-08-24 14:13:58.180979	16.17976526281018	341.6489395205216	329.0362434679265	12.612696052595084	
2021-08-24 14:13:59.208189	25.951760224276427	351.42093448198784	341.6489395205216	9.771994961466248	
2021-08-24 14:14:00.226824	31.047554273290928	356.51672853100234	351.42093448198784	5.095794049014501	
2021-08-24 14:14:00.450073	41.71509313471546	7.184267392426875	356.51672853100234	10.667538861424532	
2021-08-24 14:14:06.790312	10.172129128514257	24.264766062003048	14.09263693348879	10.172129128514257	
2021-08-24 14:14:07.861177	17.03767662800618	31.130313561494972	24.264766062003048	6.8655474994919246	
2021-08-24 14:14:08.923314	2.3366645180445857	16.429301451533377	31.130313561494972	-14.701012109961596	
2021-08-24 14:14:09.145658	324.65685755937795	338.74949449286675	16.429301451533377	322.32019304133337	
2021-08-24 14:14:10.226398	312.21729554053144	326.30993247402023	338.74949449286675	-12.439562018846516	
2021-08-24 14:14:11.444110	332.72030315868216	346.81294009217095	326.30993247402023	20.50300761815072	
2021-08-24 14:14:12.434871	360.3009560350017	14.393592968490509	346.81294009217095	27.58065287631956	
2021-08-24 14:14:12.656953	376.69150959283763	30.784146526326424	14.393592968490509	16.390553557835915	
2021-08-24 14:14:18.205076	329.26950119162217	345.52970589993413	16.26020470831196	329.26950119162217	
2021-08-24 14:14:19.254526	316.88167362958376	333.1418783378957	345.52970589993413	-12.38782756203841	
2021-08-24 14:14:20.328580	334.80276348242967	351.0629681907416	333.1418783378957	17.92108985284591	
2021-08-24 14:14:21.350767	357.2257226886992	13.485927397011153	351.0629681907416	22.422959206269525	
2021-08-24 14:14:21.573275	370.56766930200257	26.82787401031453	13.485927397011153	13.341946613303378	
2021-08-24 14:14:22.660850	370.73563368577464	26.995838394086604	26.82787401031453	0.16796438377207323	
2021-08-24 14:14:22.883752	355.408569292057	11.668774000368956	26.995838394086604	-15.327064393717649	
2021-08-24 14:14:23.116141	687.0405510576944	343.3007557660064	11.668774000368956	331.6319817656374	
2021-08-24 14:14:27.241551	26.981179812507378	14.375602458122785	347.3944226456154	26.981179812507378	
2021-08-24 14:14:28.303233	45.10422329886421	32.49864594447962	14.375602458122785	18.123043486356835	
