2021-08-24 15:39:34.312698	26.441490182775482	244.34674101516444	217.90525083238896	26.441490182775482	
2021-08-24 15:39:35.391603	73.20512464656218	291.11037547895114	244.34674101516444	46.7636344637867	
2021-08-24 15:39:36.462189	120.54546469641724	338.4507155288062	291.11037547895114	47.34034004985506	
2021-08-24 15:39:37.542474	164.83631269965485	22.741563532043813	338.4507155288062	44.29084800323761	
2021-08-24 15:39:38.644250	204.71704639627933	62.62229722866829	22.741563532043813	39.880733696624475	
2021-08-24 15:39:39.721980	256.8928816210488	114.79813245343772	62.62229722866829	52.17583522476943	
2021-08-24 15:39:40.831062	316.15471191531043	174.05996274769936	114.79813245343772	59.26183029426164	
2021-08-24 15:39:41.924841	391.0313007154807	248.93655154786964	174.05996274769936	74.87658880017028	
2021-08-24 15:39:45.546497	456.35707603017886	314.2623268625678	248.93655154786964	65.32577531469818	
2021-08-24 15:39:46.622573	539.7777419352863	37.682992767675216	314.2623268625678	83.4206659051074	
2021-08-24 15:39:47.710014	598.8990087302195	96.80425956260842	37.682992767675216	59.121266794933206	
2021-08-24 15:39:48.821770	655.6924696535262	153.59772048591515	96.80425956260842	56.793460923306725	
2021-08-24 15:39:49.951714	702.9492072071894	200.85445803957833	153.59772048591515	47.256737553663186	
2021-08-24 15:39:51.062243	774.3985094922112	272.3037603246002	200.85445803957833	71.44930228502187	
2021-08-24 15:39:52.142222	855.4237964933573	353.32904732574616	272.3037603246002	81.02528700114595	
2021-08-24 15:39:53.220611	927.425320249148	65.33057108153679	353.32904732574616	72.00152375579063	
2021-08-24 15:39:53.478523	1022.5483814342693	160.45363226665816	65.33057108153679	95.12306118512137	
2021-08-24 15:39:57.938693	1098.8935416173424	236.7987924497313	160.45363226665816	76.34516018307315	
2021-08-24 15:39:59.011248	1161.1836005904715	299.0888514228605	236.7987924497313	62.29005897312919	
2021-08-24 15:39:59.262584	885.7419095729026	23.64716040529163	299.0888514228605	-275.44169101756887	
2021-08-24 15:39:59.513856	956.3191523846948	94.22440321708385	23.64716040529163	70.57724281179222	
2021-08-24 15:39:59.774250	1039.591609388026	177.4968602204151	94.22440321708385	83.27245700333125	
2021-08-24 15:40:00.032380	1123.2140900170907	261.1193408494797	177.4968602204151	83.62248062906463	
2021-08-24 15:40:01.101218	1196.2835463236038	334.1887971559928	261.1193408494797	73.06945630651308	
2021-08-24 15:40:04.720811	1259.9963448834528	37.90159571584178	334.1887971559928	63.71279855984898	
2021-08-24 15:40:04.981742	1332.6507943871945	110.55604521958347	37.90159571584178	72.65444950374169	
2021-08-24 15:40:08.592560	1388.1515182470573	166.05676907944633	110.55604521958347	55.50072385986286	
2021-08-24 15:40:12.201887	1409.2641120862277	187.1693629186168	166.05676907944633	21.112593839170472	
2021-08-24 15:40:13.321544	1433.5715885171949	211.476839349584	187.1693629186168	24.3074764309672	
2021-08-24 15:40:13.583831	1448.7313262092275	226.6365770416167	211.476839349584	15.159737692032706	
2021-08-24 15:40:14.680974	1494.663990187759	272.5692410201482	226.6365770416167	45.93266397853148	
2021-08-24 15:40:14.937385	1223.9726266148962	1.877877447285357	272.5692410201482	-270.6913635728628	
2021-08-24 15:40:16.021183	1293.9566670120134	71.86191784440268	1.877877447285357	69.98404039711733	
2021-08-24 15:40:17.090935	1362.4146430854175	140.31989391780684	71.86191784440268	68.45797607340415	
2021-08-24 15:40:21.594457	1406.6686704275116	184.57392125990086	140.31989391780684	44.25402734209402	
2021-08-24 15:40:21.858410	1442.4723789259265	220.37762975831578	184.57392125990086	35.80370849841492	
2021-08-24 15:40:22.110227	1474.864696453671	252.76994728606024	220.37762975831578	32.39231752774447	
2021-08-24 15:40:26.521664	1543.3330818572501	321.2383326896393	252.76994728606024	68.46838540357908	
2021-08-24 15:40:27.600931	1580.842581792407	358.74783262479616	321.2383326896393	37.50949993515684	
2021-08-24 15:40:27.860801	1644.9524300731682	62.85768090555757	358.74783262479616	64.10984828076141	
2021-08-24 15:40:31.473683	1698.3492571551828	116.2545079875721	62.85768090555757	53.396827082014525	
2021-08-24 15:40:35.092817	1733.5485584365674	151.45380926895663	116.2545079875721	35.199301281384535	
2021-08-24 15:40:35.352663	1780.8416501503941	198.74690098278327	151.45380926895663	47.29309171382664	
2021-08-24 15:40:36.470595	1843.5302305250352	261.4354813574244	198.74690098278327	62.688580374641134	
2021-08-24 15:40:36.731146	1915.9530581144443	333.8583089468334	261.4354813574244	72.422827589409	
2021-08-24 15:40:36.992387	1966.1249236151484	24.030174447537433	333.8583089468334	50.17186550070403	
2021-08-24 15:40:37.252489	2005.529697990533	63.434948822922024	24.030174447537433	39.40477437538459	
2021-08-24 15:40:40.864358	2034.2734292428875	92.1786800752766	63.434948822922024	28.74373125235458	
2021-08-24 15:40:41.114804	2106.551069940909	164.45632077329856	92.1786800752766	72.27764069802195	
2021-08-24 15:40:44.728749	2171.303734091781	229.2089849241702	164.45632077329856	64.75266415087165	
2021-08-24 15:40:48.350171	2208.3035834802454	266.20883431263474	229.2089849241702	36.999849388464526	
2021-08-24 15:40:51.969743	2241.8843229512086	299.7895737835979	266.20883431263474	33.58073947096318	
2021-08-24 15:40:55.591355	2284.6024246425004	342.5076754748896	299.7895737835979	42.71810169129168	
2021-08-24 15:40:56.671915	2346.840102935338	44.745353767727124	342.5076754748896	62.23767829283753	
2021-08-24 15:40:57.762318	2369.6257283980763	67.53097923046545	44.745353767727124	22.785625462738324	
2021-08-24 15:40:58.020725	2391.753706888752	89.65895772114112	67.53097923046545	22.127978490675673	
2021-08-24 15:40:59.093650	2420.9911654314233	118.8964162638126	89.65895772114112	29.237458542671476	
