2021-08-24 14:38:45.591067	82.3582931363315	86.28100602684196	3.922712890510468	82.3582931363315	
2021-08-24 14:38:46.704042	187.17101012104737	191.09372301155784	86.28100602684196	104.81271698471588	
2021-08-24 14:38:47.773092	306.2947546250156	310.2174675155261	191.09372301155784	119.12374450396825	
2021-08-24 14:38:52.241004	424.7946381109105	68.71735100142098	310.2174675155261	118.49988348589488	
2021-08-24 14:38:53.334316	522.9543772504933	166.87709014100375	68.71735100142098	98.15973913958277	
2021-08-24 14:38:54.443951	594.86635445977	238.78906735028053	166.87709014100375	71.91197720927678	
2021-08-24 14:38:55.514062	660.52341341122	304.4461263017305	238.78906735028053	65.65705895144995	
2021-08-24 14:38:56.570230	790.1725842269468	74.09529711745733	304.4461263017305	129.64917081572685	
2021-08-24 14:38:57.690083	942.5679189447518	226.49063183526232	74.09529711745733	152.39533471780499	
2021-08-24 14:38:58.760705	1069.630531730385	353.55324462089544	226.49063183526232	127.06261278563312	
2021-08-24 14:38:59.813886	1162.500952734492	86.42366562500263	353.55324462089544	92.87042100410719	
2021-08-24 14:39:06.844595	1271.2385296876275	195.161242578138	86.42366562500263	108.73757695313537	
