2021-08-24 14:06:12.359149	49.0649473077427	134.30130561701654	85.23635830927384	49.0649473077427	
2021-08-24 14:06:13.426604	117.21518814673004	202.45154645600388	134.30130561701654	68.15024083898734	
2021-08-24 14:06:14.446206	201.97319921127405	287.2095575205479	202.45154645600388	84.75801106454401	
2021-08-24 14:06:15.450726	254.65740689236685	339.8937652016407	287.2095575205479	52.6842076810928	
2021-08-24 14:06:16.471783	275.78667187939396	1.0230301886678035	339.8937652016407	21.129264987027113	
2021-08-24 14:06:17.471423	311.6335393365702	36.86989764584405	1.0230301886678035	35.846867457176245	
2021-08-24 14:06:18.468877	383.0407512999463	108.27710960922012	36.86989764584405	71.40721196337607	
2021-08-24 14:06:19.533421	457.07270447975185	182.3090627890257	108.27710960922012	74.03195317980557	
2021-08-24 14:06:20.568775	534.1721139427548	259.4084722520286	182.3090627890257	77.09940946300293	
2021-08-24 14:06:21.589726	584.5012462911311	309.7376046004049	259.4084722520286	50.32913234837628	
2021-08-24 14:06:22.596466	627.4446223151358	352.6809806244096	309.7376046004049	42.94337602400469	
2021-08-24 14:06:23.603018	671.9219384756232	37.15829678489695	352.6809806244096	44.47731616048736	
2021-08-24 14:06:23.822184	732.8937440448822	98.13010235415598	37.15829678489695	60.97180556925903	
2021-08-24 14:06:24.917728	811.8772231468615	177.1135814561354	98.13010235415598	78.98347910197941	
2021-08-24 14:06:25.942515	873.5574503029027	238.79380861217655	177.1135814561354	61.680227156041155	
2021-08-24 14:06:26.965296	937.7667423828026	303.00310069207643	238.79380861217655	64.20929207989988	
2021-08-24 14:06:27.194267	1005.0684881594922	10.304846468766016	303.00310069207643	67.30174577668959	
2021-08-24 14:06:28.201032	1046.103833436636	51.34019174590992	10.304846468766016	41.035345277143904	
2021-08-24 14:06:29.209571	1097.5211738516027	102.75753216087668	51.34019174590992	51.41734041496676	
2021-08-24 14:06:29.440070	1164.0011044675837	169.23746277685754	102.75753216087668	66.47993061598086	
2021-08-24 14:06:30.465359	1198.3383478926387	203.5747062019126	169.23746277685754	34.33724342505505	
2021-08-24 14:06:30.685413	1220.4147020709556	225.6510603802295	203.5747062019126	22.076354178316905	
2021-08-24 14:06:31.711069	1275.2011170418443	280.43747535111817	225.6510603802295	54.78641497088867	
2021-08-24 14:06:31.945295	1337.3164532674439	342.5528115767178	280.43747535111817	62.115336225599606	
2021-08-24 14:06:32.944621	1391.5280223665166	36.764380675790505	342.5528115767178	54.21156909907273	
2021-08-24 14:06:33.169941	1448.7430241434042	93.97938245267821	36.764380675790505	57.2150017768877	
2021-08-24 14:06:33.397592	1518.2065703150893	163.44292862436333	93.97938245267821	69.46354617168512	
2021-08-24 14:06:33.620938	1598.8328352280741	244.06919353734813	163.44292862436333	80.6262649129848	
2021-08-24 14:06:34.640377	1660.3013194827004	305.5376777919744	244.06919353734813	61.46848425462625	
2021-08-24 14:06:34.869044	1703.5576941833233	348.7940524925974	305.5376777919744	43.25637470062304	
2021-08-24 14:06:35.093972	1767.8937440448817	53.13010235415595	348.7940524925974	64.33604986155854	
2021-08-24 14:06:35.312595	1817.6814545346597	102.91781284393396	53.13010235415595	49.78771048977801	
2021-08-24 14:06:35.533860	1889.569212782991	174.8055710922652	102.91781284393396	71.88775824833125	
2021-08-24 14:06:35.760382	1949.2259638987514	234.46232220802563	174.8055710922652	59.656751115760414	
2021-08-24 14:06:35.987014	2005.4380664515998	290.6744247608739	234.46232220802563	56.21210255284825	
2021-08-24 14:06:37.004217	1742.9924178720955	28.228776181369597	290.6744247608739	-262.4456485795043	
2021-08-24 14:06:38.012661	1808.777817386137	94.01417569541103	28.228776181369597	65.78539951404143	
2021-08-24 14:06:38.233171	1865.0805015116027	150.3168598208767	94.01417569541103	56.30268412546566	
2021-08-24 14:06:39.301801	1919.4053036902844	204.64166199955832	150.3168598208767	54.32480217868164	
2021-08-24 14:06:39.521252	1985.805268366736	271.04162667600997	204.64166199955832	66.39996467645165	
2021-08-24 14:06:40.521854	2070.6413438789423	355.87770218821635	271.04162667600997	84.83607551220638	
2021-08-24 14:06:40.743459	2128.5900126449537	53.82637095422791	355.87770218821635	57.948668766011565	
2021-08-24 14:06:40.973846	2209.7636416907258	135.0	53.82637095422791	81.17362904577209	
2021-08-24 14:06:41.199974	2266.754476669765	191.99083497903925	135.0	56.99083497903925	
2021-08-24 14:06:42.230006	2291.348959990419	216.5853182996934	191.99083497903925	24.59448332065415	
2021-08-24 14:06:43.254383	2324.374476910444	249.6108352197183	216.5853182996934	33.0255169200249	
2021-08-24 14:06:43.475509	2355.0250164079603	280.2613747172344	249.6108352197183	30.650539497516093	
2021-08-24 14:06:43.700974	2380.8280278481443	306.06438615741826	280.2613747172344	25.803011440183866	
2021-08-24 14:06:43.922525	2412.865448885087	338.101807194361	306.06438615741826	32.03742103694276	
2021-08-24 14:06:44.138559	2437.914358103994	3.1507164132677303	338.101807194361	25.048909218906715	
2021-08-24 14:06:44.364390	2483.721194804854	48.95755311412785	3.1507164132677303	45.80683670086012	
2021-08-24 14:06:45.399644	2522.1610794882263	87.39743779750017	48.95755311412785	38.43988468337233	
2021-08-24 14:06:45.623134	2559.5527739996483	124.78913230892208	87.39743779750017	37.3916945114219	
2021-08-24 14:06:46.683494	2614.278095860718	179.51445416999186	124.78913230892208	54.72532186106979	
2021-08-24 14:06:46.911768	2655.725931069749	220.96228937902288	179.51445416999186	41.44783520903101	
2021-08-24 14:06:47.141251	2707.7502786812015	272.9866369904752	220.96228937902288	52.0243476114523	
2021-08-24 14:06:47.375259	2761.8583987677384	327.0947570770121	272.9866369904752	54.10812008653693	
2021-08-24 14:06:48.385828	2798.5777165250165	3.814074834290352	327.0947570770121	36.71931775727825	
2021-08-24 14:06:48.606480	2845.0863923984944	50.32275070776825	3.814074834290352	46.5086758734779	
